1402828774,1747366741,3
1402828774,5385091861,3
1402828774,1283201960,3
1402828774,2156561634,3
1402828774,1068248497,3
1402828774,1974576991,3
1402828774,1404798063,3
1402828774,2525751301,3
1402828774,1856050627,3
1402828774,1916196045,3
1402828774,1499125502,3
1402828774,1291592332,3
1402828774,2187752727,3
1402828774,1116697795,3
1402828774,5057980741,3
1402828774,1323527941,3
1402828774,1642634100,3
1402828774,2615417307,3
1402828774,5031100920,3
1402828774,1729786287,3
1402828774,1796687403,3
1402828774,1189729754,3
1402828774,1663010745,3
1402828774,1898911143,2
1402828774,1709157165,2
1402828774,1980013907,2
1402828774,1496977420,2
1402828774,3173633817,2
1402828774,1677991972,2
1402828774,3043581645,2
1402828774,1711523125,2
1402828774,1222221682,2
1402828774,2834256503,2
1402828774,1638782947,2
1402828774,1638781994,2
1402828774,2673790033,2
1402828774,1496908871,2
1402828774,5814163745,2
1402828774,1726207764,2
1402828774,1662214194,2
1402828774,3794240230,2
1402828774,1745719040,2
1402828774,2706292291,2
1402828774,1211390491,2
1402828774,1218098864,2
1402828774,2993049293,2
1402828774,1878002745,2
1402828774,1443266094,2
1402828774,1682868903,2
1402828774,1338738570,2
1402828774,1748019141,2
1402828774,2507236927,2
1402828774,1402138343,2
1402828774,3921730119,2
1402828774,1496810894,2
1402828774,1198367585,2
1402828774,1640337222,2
1402828774,2441955234,2
1402828774,1217330363,2
1402828774,1195347197,2
1402828774,2697648561,2
1402828774,2549228714,2
1402828774,1784473157,2
1402828774,1928300393,2
1402828774,1928240144,2
1402828774,1623886424,2
1402828774,1435160552,2
1402828774,5996120859,2
1402828774,1282282193,2
1402828774,2711993713,2
1402828774,1993840534,2
1402828774,2641686425,2
1402828774,1893278624,2
1402828774,2133521832,2
1402828774,1641532820,2
1402828774,2373564081,2
1402828774,1639498782,2
1402828774,3148576704,2
1402828774,1673464921,2
1402828774,1935084477,2
1402828774,2296364145,2
1670116584,5824412918,268
1670116584,5976924381,64
1670116584,6011854731,34
1670116584,5255532591,28
1670116584,6057850839,26
1670116584,1618051664,20
1670116584,1654134123,20
1670116584,5044281310,17
1670116584,5829571493,17
1670116584,1644114654,15
1670116584,1642088277,14
1670116584,6011144054,14
1670116584,1885454921,10
1670116584,6011852369,9
1670116584,1786822605,8
1670116584,1709157165,8
1670116584,1638782947,7
1670116584,1698233740,6
1670116584,1236519724,6
1670116584,6011913949,6
1670116584,1662766362,5
1670116584,1707683373,5
1670116584,2286908003,5
1670116584,1288814951,5
1670116584,1657796645,5
1670116584,1414148492,4
1670116584,2409482243,4
1670116584,3940295979,4
1670116584,1242799883,4
1670116584,1829464883,4
1670116584,1889213710,4
1670116584,2081330505,4
1670116584,1650111241,4
1670116584,1803570001,4
1670116584,1223354542,4
1670116584,2656274875,4
1670116584,5890672121,4
1670116584,1974576991,4
1670116584,1660141095,4
1670116584,1886309433,3
1670116584,3280647594,3
1670116584,1665372775,3
1670116584,1676664091,3
1670116584,1661692882,3
1670116584,1875034341,3
1670116584,3716243842,3
1670116584,1598622435,3
1670116584,1663937380,3
1670116584,2648404715,3
1670116584,1645578093,3
1670116584,1082896707,3
1670116584,1197890497,3
1670116584,1701401324,3
1670116584,1667422442,3
1670116584,1212641822,3
1670116584,1272651680,3
1670116584,1989660417,3
1670116584,1655905590,3
1670116584,5892492312,3
1670116584,2093591281,3
1670116584,1450802503,3
1670116584,1405603123,3
1670116584,5885000644,3
1670116584,5198999945,3
1670116584,1977046173,3
1670116584,1977056961,3
1670116584,1682868903,3
1670116584,3206603957,3
1670116584,5182171545,3
1670116584,1216766752,3
1670116584,1064936313,3
1670116584,1974808274,3
1670116584,2462553400,2
1670116584,1234426303,2
1670116584,1663026093,2
1670116584,1319165673,2
1670116584,3668293823,2
1670116584,2772291221,2
1670116584,3307368407,2
1670116584,1674758845,2
1670116584,1045529987,2
1670116584,2848450473,2
1670116584,1431657651,2
1670116584,2462605080,2
1670116584,1901447125,2
1670116584,1699540307,2
1670116584,2082306984,2
1670116584,2694481405,2
1670116584,1222430350,2
1670116584,5326065595,2
1670116584,3038210535,2
1670116584,1650304300,2
1670116584,5623185245,2
1670116584,5979279288,2
1670116584,1892348740,2
1670116584,1699432410,2
1670116584,1222221682,2
1670116584,5119323273,2
1670116584,5459181838,2
1670116584,5794573354,2
1670116584,1649159940,2
1670116584,1935084477,2
1670116584,1641428154,2
1670116584,2794283127,2
1670116584,1645289855,2
1670116584,2647349703,2
1670116584,2636180571,2
1670116584,1778542151,2
1670116584,2803301701,2
1670116584,1961718870,2
1670116584,3557100484,2
1670116584,1195347197,2
1670116584,2736141837,2
1670116584,1376420267,2
1670116584,2109287495,2
1670116584,2181597154,2
1670116584,1644489953,2
1670116584,1283022704,2
1670116584,1233488674,2
1670116584,5031100920,2
1670116584,1609735332,2
1670116584,1639127253,2
1670116584,2834256503,2
1670116584,1644648333,2
1670116584,1585922627,2
1670116584,1420862042,2
1670116584,2322869707,2
1670116584,1443266094,2
1670116584,2121667213,2
1670116584,1932345380,2
1670116584,1367557270,2
1670116584,1407955112,2
1670116584,1568450860,2
1670116584,1663236061,2
1670116584,1111681197,2
1670116584,1740005437,2
1670116584,2187752727,2
1670116584,2337715772,2
1670116584,5016630485,2
1670116584,1661325893,2
1670116584,1497390470,2
1197863207,1618051664,284
1197863207,1642088277,262
1197863207,2803301701,109
1197863207,2286908003,99
1197863207,1638782947,87
1197863207,1644114654,81
1197863207,5044281310,80
1197863207,2656274875,41
1197863207,2953417731,39
1197863207,5331165179,36
1197863207,1642634100,29
1197863207,1650111241,28
1197863207,2258727970,26
1197863207,5211910295,25
1197863207,1044527073,21
1197863207,1804553562,20
1197863207,1665372775,19
1197863207,1053953693,18
1197863207,1663937380,15
1197863207,1661598840,15
1197863207,1149665262,14
1197863207,3810000940,13
1197863207,3817451806,13
1197863207,1974576991,13
1197863207,1435160552,12
1197863207,1807715644,12
1197863207,1642591402,12
1197863207,1338738570,12
1197863207,1582297713,12
1197863207,1644489953,12
1197863207,1111681197,12
1197863207,1401055392,11
1197863207,1082896707,11
1197863207,1654134123,11
1197863207,1662214194,10
1197863207,1212641822,10
1197863207,1699432410,10
1197863207,1420862042,10
1197863207,2386386721,10
1197863207,1885454921,10
1197863207,1193210930,10
1197863207,1642512402,10
1197863207,1640601392,10
1197863207,1414148492,9
1197863207,1244589914,9
1197863207,2615417307,8
1197863207,1003763994,8
1197863207,1646068663,8
1197863207,1323527941,7
1197863207,1662766362,7
1197863207,2748597475,7
1197863207,1889213710,7
1197863207,1697601814,7
1197863207,1974808274,7
1197863207,1644729004,7
1197863207,1627825392,7
1197863207,1233227211,7
1197863207,1656818114,6
1197863207,2834256503,6
1197863207,6004281123,6
1197863207,1803570001,6
1197863207,1642482194,6
1197863207,1988800805,6
1197863207,1411111864,6
1197863207,1045529987,6
1197863207,1337970873,6
1197863207,1698233740,6
1197863207,1496846867,6
1197863207,1596329427,6
1197863207,2774892563,6
1197863207,1132422373,6
1197863207,2087169013,6
1197863207,1291592332,6
1197863207,1643954857,6
1197863207,1405603123,5
1197863207,1691724254,5
1197863207,2115337757,5
1197863207,1195300800,5
1197863207,1670421223,5
1197863207,3880756468,5
1197863207,2328516855,5
1197863207,1893801487,5
1197863207,1699540307,5
1197863207,2752396553,5
1197863207,1749127163,5
1197863207,1775895885,5
1197863207,1745719040,5
1197863207,2083844833,5
1197863207,1288915263,5
1197863207,1707683373,5
1197863207,1774800467,5
1197863207,1635764393,5
1197863207,5890672121,4
1197863207,1935084477,4
1197863207,5459181838,4
1197863207,1932383433,4
1197863207,1999607273,4
1197863207,1216766752,4
1197863207,1742566624,4
1197863207,1267454277,4
1197863207,1322308864,4
1197863207,2208446650,4
1197863207,1501634660,4
1197863207,1069205631,4
1197863207,2109287495,4
1197863207,1914100420,4
1197863207,1651428902,4
1197863207,1827652007,4
1197863207,1708922835,4
1197863207,3167571163,4
1197863207,2686904145,4
1197863207,1218098864,4
1197863207,2315355472,3
1197863207,1826792401,3
1197863207,2397485727,3
1197863207,1749990115,3
1197863207,1900093822,3
1197863207,1901692317,3
1197863207,1740005437,3
1197863207,2749360471,3
1197863207,3515267842,3
1197863207,1215031834,3
1197863207,1288953145,3
1197863207,1249159055,3
1197863207,1649470535,3
1197863207,1785075601,3
1197863207,1641428154,3
1197863207,2729978983,3
1197863207,3716243842,3
1197863207,1214199295,3
1197863207,5626801913,3
1197863207,1641561812,3
1197863207,1887790981,3
1197863207,3668293823,3
1197863207,1957373137,3
1197863207,3937348351,3
1197863207,3093557317,3
1197863207,1282282193,3
1197863207,2806170583,3
1197863207,1787920531,3
1197863207,1477045392,3
1197863207,1198367585,3
1197863207,1843633441,3
1197863207,1654736305,3
1197863207,1653603955,3
1197863207,1989660417,3
1197863207,1782415244,3
1197863207,1231668867,3
1197863207,1862506300,3
1197863207,1513934187,3
1197863207,2727020752,3
1197863207,1784473157,3
1197863207,1645823934,3
1197863207,1726918143,3
1197863207,2093591281,3
1197863207,1217330363,3
1197863207,1685158337,3
1197863207,2413774550,3
1197863207,1867709227,2
1197863207,1459277820,2
1197863207,1638781994,2
1197863207,1445962081,2
1197863207,3547967310,2
1197863207,1445818364,2
1197863207,1652867473,2
1197863207,2006277991,2
1197863207,2118579507,2
1197863207,2088920233,2
1197863207,5252560862,2
1197863207,2119617253,2
1197863207,1700162184,2
1197863207,1471260697,2
1197863207,1680685707,2
1197863207,1220546491,2
1197863207,1887961351,2
1197863207,1216546252,2
1197863207,1469329942,2
1197863207,1261340881,2
1197863207,1358776365,2
1197863207,1560906700,2
1197863207,3764674343,2
1197863207,5545466650,2
1197863207,1497882593,2
1197863207,3675736060,2
1197863207,1284664183,2
1197863207,1263406744,2
1197863207,1362766720,2
1197863207,1912150611,2
1197863207,2770610290,2
1197863207,1653460650,2
1197863207,2134671703,2
1197863207,1496852380,2
1197863207,1497390470,2
1197863207,1403497553,2
1197863207,1649155730,2
1197863207,1504145281,2
1197863207,1664971205,2
1197863207,1866319581,2
1197863207,1916657595,2
1197863207,1653689003,2
1197863207,5182171545,2
1197863207,1481638480,2
1197863207,5014862797,2
1197863207,1907725053,2
1197863207,1613962150,2
1197863207,1730077315,2
1197863207,1723343590,2
1197863207,1720962692,2
1197863207,1904801157,2
1197863207,2274567792,2
1197863207,1564671237,2
1197863207,1938487875,2
1197863207,1284139322,2
1197863207,2020078245,2
1197863207,1770689024,2
1197863207,1704819467,2
1197863207,1907616172,2
1197863207,1241679004,2
1197863207,3866012793,2
1197863207,1496825941,2
1197863207,1465346477,2
1197863207,1609735332,2
1197863207,1288764341,2
1197863207,5126427168,2
1197863207,1645826702,2
1197863207,1729736051,2
1197863207,1729786287,2
1197863207,1734530730,2
1197863207,1860128420,2
1197863207,1977460817,2
1197863207,1222430350,2
1197863207,2318910945,2
1197863207,1735747402,2
1197863207,1700757973,2
1197863207,2121667213,2
1197863207,1708643783,2
1197863207,5997509634,2
1197863207,1826017320,2
1197863207,1700648435,2
1197863207,1734176157,2
1197863207,1642098364,2
1197863207,2553418722,2
1197863207,2150758415,2
1197863207,1192503217,2
1197863207,1197931472,2
1197863207,1701401324,2
1197863207,1639127253,2
1197863207,2028810631,2
1197863207,1231759973,2
1197863207,2098807780,2
1197863207,5372567548,2
1197863207,1698823241,2
1197863207,1407365952,2
1197863207,1846816274,2
1197863207,3993026684,2
1197863207,1768789434,2
1197863207,1642326133,2
1197863207,1717833412,2
1197863207,1265615497,2
1197863207,1847123567,2
1197863207,1182425635,2
1197863207,1737979690,2
1197863207,1243861097,2
1197863207,1669078585,2
1197863207,1747366741,2
1197863207,5446004161,2
1197863207,1688392742,2
1197863207,1210417191,2
1197863207,5771770545,2
1197863207,2454236790,2
1197863207,1774978073,2
1197863207,1400844280,2
1197863207,1191967613,2
1197863207,1283431191,2
1197863207,5133081104,2
1197863207,1663236061,2
1197863207,1702783184,2
1197863207,1786822605,2
1197863207,2375086267,2
1197863207,5893229038,2
1367557270,1422815877,8
1367557270,1283022704,4
1367557270,1044527073,3
1367557270,1231759973,2
1367557270,1261467631,2
1367557270,1729986045,2
1367557270,1618051664,2
1367557270,5517143496,2
1367557270,5252560862,2
1367557270,2732977075,2
1677574270,1039916297,11
1677574270,1642668845,7
1677574270,1961640291,7
1677574270,1676582524,6
1677574270,1643965847,6
1677574270,1642088277,5
1677574270,1645246470,5
1677574270,1649173745,4
1677574270,1647865744,4
1677574270,1788911247,4
1677574270,1248332320,4
1677574270,2619081145,4
1677574270,2803301701,4
1677574270,3732568017,3
1677574270,2587328652,3
1677574270,1852707675,3
1677574270,1645740720,3
1677574270,1662423795,3
1677574270,1212628343,3
1677574270,2110705772,3
1677574270,2330156474,3
1677574270,2286908003,2
1677574270,1323527941,2
1677574270,2941889804,2
1677574270,1705595980,2
1677574270,1689362711,2
1677574270,5182171545,2
1677574270,1841218103,2
1677574270,5452482926,2
1677574270,2855852714,2
1677574270,2369080114,2
1677574270,1528455225,2
1677574270,3764674343,2
1677574270,5474534259,2
1677574270,2047847220,2
1677574270,5590704704,2
1677574270,5892492312,2
1677574270,1783475181,2
1677574270,1288345514,2
1677574270,1678335165,2
1677574270,1757573407,2
1677574270,1229068373,2
1677574270,3937348351,2
1677574270,1497390470,2
1677574270,1496959004,2
1677574270,5627773110,2
1677574270,1400798461,2
1677574270,5921477575,2
1677574270,1400776392,2
1677574270,2759042594,2
1677574270,1727379614,2
1677574270,1652184490,2
1640571365,2968634427,34
1640571365,3474535240,8
1640571365,5702775935,7
1640571365,3835462302,6
1640571365,1178417902,5
1640571365,5579377466,4
1640571365,1699740504,3
1640571365,1961640291,3
1640571365,2827386331,3
1640571365,2150708590,2
1640571365,1642591402,2
1640571365,2100925373,2
1640571365,1363450462,2
1640571365,1654000401,2
1640571365,1039916297,2
1640571365,1826017320,2
1640571365,1400220917,2
1640571365,1300871220,2
1640571365,1735559201,2
1640571365,1577826897,2
1640571365,1659643027,2
1640571365,5607510118,2
1974561081,1974808274,23
1974561081,1974447435,10
1974561081,5617563843,6
1974561081,2803301701,6
1974561081,1929329727,6
1974561081,2656274875,3
1974561081,1826792401,2
1974561081,1292187244,2
1974561081,5995014987,2
1974561081,2816273382,2
1837869620,1803570001,9
1837869620,1663937380,5
1837869620,1642088277,4
1837869620,1640601392,4
1837869620,3668293823,3
1837869620,1064936313,2
1837869620,1216766752,2
1837869620,5945166489,2
1837869620,1497882593,2
1837869620,5647758588,2
1837869620,1414148492,2
1837869620,5376379680,2
1837869620,2927612341,2
1837869620,2939392194,2
1837869620,1272651680,2
1711479641,1787567623,53
1711479641,1687445053,44
1711479641,5198011111,23
1711479641,1890124614,19
1711479641,1411111864,13
1711479641,1856050627,10
1711479641,2121745147,9
1711479641,3477370701,9
1711479641,1617242303,9
1711479641,1956700750,9
1711479641,2458565150,8
1711479641,2392261910,7
1711479641,2180551362,6
1711479641,1642634100,6
1711479641,2020078245,5
1711479641,5888006271,5
1711479641,1197161814,5
1711479641,2091076344,4
1711479641,1844421834,4
1711479641,1763362173,4
1711479641,1494759712,4
1711479641,2824626113,3
1711479641,1298064414,3
1711479641,1654815470,3
1711479641,1796217437,3
1711479641,1659643027,3
1711479641,5097174964,3
1711479641,2883234175,3
1711479641,5888293841,3
1711479641,1627825392,3
1711479641,3156803063,2
1711479641,1642482194,2
1711479641,1265998927,2
1711479641,1868516374,2
1711479641,1908241921,2
1711479641,1784501333,2
1711479641,2145291155,2
1711479641,1851599157,2
1711479641,1928300393,2
1711479641,5589166520,2
1711479641,2962715680,2
1711479641,1726276573,2
1711479641,1750070171,2
1711479641,5573688764,2
1711479641,1897953162,2
1711479641,5108480945,2
1711479641,1656818114,2
1711479641,1959341395,2
1571497285,2280198017,32
1571497285,5041898236,30
1571497285,1665808371,20
1571497285,1656316841,18
1571497285,1887344341,15
1571497285,1960785875,14
1571497285,1974576991,14
1571497285,1263406744,14
1571497285,5577317154,9
1571497285,2656274875,9
1571497285,3678831590,8
1571497285,3937348351,8
1571497285,5067914848,7
1571497285,2672180103,7
1571497285,5133215733,7
1571497285,1709157165,6
1571497285,1499104401,5
1571497285,1400887105,5
1571497285,1892793683,5
1571497285,2811244260,5
1571497285,3917499594,5
1571497285,2559830984,5
1571497285,1402138343,4
1571497285,5253773541,4
1571497285,5681482843,4
1571497285,1266087287,4
1571497285,5370547595,4
1571497285,5467852665,4
1571497285,1686546714,4
1571497285,1728148193,4
1571497285,1105596542,3
1571497285,1850145517,3
1571497285,2353227834,3
1571497285,2181597154,3
1571497285,2803301701,3
1571497285,2150758415,3
1571497285,3936726652,3
1571497285,1803554510,3
1571497285,3279710155,3
1571497285,3160450123,2
1571497285,3939426052,2
1571497285,2917684432,2
1571497285,3247405543,2
1571497285,1357093700,2
1571497285,1236837852,2
1571497285,5126675170,2
1571497285,2714434872,2
1571497285,2855852714,2
1571497285,2165401830,2
1571497285,1963703807,2
1571497285,3266943013,2
1571497285,3861944293,2
1571497285,1747366741,2
1571497285,1642512402,2
1571497285,1403497553,2
1571497285,3057540037,2
1571497285,2258727970,2
1571497285,1618051664,2
1571497285,1782875381,2
1571497285,2748597475,2
1571497285,1214199295,2
1571497285,5263746156,2
1571497285,3440571254,2
1571497285,2348604107,2
1571497285,3793083894,2
1571497285,1029724317,2
1571497285,3022704283,2
1645826702,1662766362,67
1645826702,1228486722,16
1645826702,1642088277,11
1645826702,1892463935,7
1645826702,2656274875,7
1645826702,1887344341,7
1645826702,2423228220,6
1645826702,3125046087,6
1645826702,2549228714,5
1645826702,1843633441,5
1645826702,2053070934,5
1645826702,1729786287,5
1645826702,1618051664,4
1645826702,1271475524,4
1645826702,2993049293,4
1645826702,5756635162,4
1645826702,2803301701,4
1645826702,1660452532,4
1645826702,1640016932,4
1645826702,2834256503,4
1645826702,1740005437,4
1645826702,1282282193,4
1645826702,1497390470,4
1645826702,1680241201,3
1645826702,1477045392,3
1645826702,1974576991,3
1645826702,1351341412,3
1645826702,1642591402,3
1645826702,5044281310,3
1645826702,1490372962,3
1645826702,2328516855,3
1645826702,1644461042,3
1645826702,1420862042,3
1645826702,1663937380,3
1645826702,1216431741,3
1645826702,1345566427,3
1645826702,1916655407,3
1645826702,1638782947,3
1645826702,1728892794,3
1645826702,1644114654,2
1645826702,1730077315,2
1645826702,1787965887,2
1645826702,1195300800,2
1645826702,1738933752,2
1645826702,2286908003,2
1645826702,1651428902,2
1645826702,5182171545,2
1645826702,1686546714,2
1645826702,5512922997,2
1645826702,1599564554,2
1645826702,1885454921,2
1645826702,1238726334,2
1645826702,3243067320,2
1645826702,1720962692,2
1645826702,2018220685,2
1645826702,1745719040,2
1645826702,1763236420,2
1645826702,1739928273,2
1645826702,2865101843,2
1645826702,1916468595,2
1645826702,1960785875,2
1645826702,5681482843,2
1645826702,1705564917,2
1645826702,5133215733,2
1645826702,1560906700,2
1645826702,1623886424,2
1645826702,1323527941,2
1774800467,2803301701,3
1774800467,1676910563,2
2101413011,2621678411,73
2101413011,1642088277,71
2101413011,1912150611,58
2101413011,1935084477,46
2101413011,1867099473,41
2101413011,1644114654,37
2101413011,2656274875,36
2101413011,5044281310,35
2101413011,1618051664,31
2101413011,1593933550,30
2101413011,1704832685,30
2101413011,1496846867,27
2101413011,2803301701,25
2101413011,1283022704,24
2101413011,1654134123,23
2101413011,1741069204,23
2101413011,2700138820,22
2101413011,2184728493,21
2101413011,2202911004,21
2101413011,2286908003,21
2101413011,1646068663,20
2101413011,1465346477,18
2101413011,1407132951,18
2101413011,3166018891,16
2101413011,2545410401,16
2101413011,5847475496,16
2101413011,2137660971,15
2101413011,1997544897,14
2101413011,5904002688,14
2101413011,1987145237,14
2101413011,1890443153,14
2101413011,5014862797,13
2101413011,3490700531,12
2101413011,2207148031,12
2101413011,5051675817,11
2101413011,5140276556,11
2101413011,3053381063,11
2101413011,1283431191,11
2101413011,1642591402,10
2101413011,1862506300,10
2101413011,5960374142,9
2101413011,2834256503,9
2101413011,1912234472,9
2101413011,5874543209,9
2101413011,2549964007,9
2101413011,2702359493,9
2101413011,1463707815,9
2101413011,1216766752,8
2101413011,2328516855,8
2101413011,1701401324,8
2101413011,1734176157,8
2101413011,5850830224,7
2101413011,5077523257,7
2101413011,3937348351,7
2101413011,1039302717,7
2101413011,1790617925,7
2101413011,3182698757,6
2101413011,2187752727,6
2101413011,1697601814,6
2101413011,2144789105,6
2101413011,1672392695,6
2101413011,1638782947,6
2101413011,5890672121,6
2101413011,1705180884,6
2101413011,2905579311,6
2101413011,1111681197,5
2101413011,2028810631,5
2101413011,1497087080,5
2101413011,3307368407,5
2101413011,5982136423,5
2101413011,2109287495,5
2101413011,5735115721,5
2101413011,1885454921,5
2101413011,1708922835,5
2101413011,1120664271,5
2101413011,1553190277,5
2101413011,5875930104,5
2101413011,5031100920,5
2101413011,1828817187,5
2101413011,5974189628,5
2101413011,1895682211,5
2101413011,1222221682,5
2101413011,2686904145,5
2101413011,2608812293,5
2101413011,5590704704,5
2101413011,1887344341,5
2101413011,3817451806,5
2101413011,1907616172,4
2101413011,1499104401,4
2101413011,5977302767,4
2101413011,1638781994,4
2101413011,1977460817,4
2101413011,5803676251,4
2101413011,1742566624,4
2101413011,2824596544,4
2101413011,1650111241,4
2101413011,1403915120,4
2101413011,1924011973,4
2101413011,1220291284,4
2101413011,1987987811,4
2101413011,1739928273,4
2101413011,1223354542,4
2101413011,3798503424,4
2101413011,2695937504,4
2101413011,1806732505,4
2101413011,1635764393,4
2101413011,1288953145,4
2101413011,1273701104,4
2101413011,1784473157,4
2101413011,3865141548,4
2101413011,3716243842,4
2101413011,5359948583,4
2101413011,1709157165,4
2101413011,2546136573,4
2101413011,1699540307,4
2101413011,1875587845,4
2101413011,1826792401,4
2101413011,5476386628,4
2101413011,5331912622,4
2101413011,1377801857,4
2101413011,3217459400,4
2101413011,2598655155,4
2101413011,1670421223,4
2101413011,2931825195,4
2101413011,1700502145,4
2101413011,5960985904,4
2101413011,5969883007,4
2101413011,5997509634,4
2101413011,1782415244,3
2101413011,1699432410,3
2101413011,1803570001,3
2101413011,1731782143,3
2101413011,1414148492,3
2101413011,1992613670,3
2101413011,2611641094,3
2101413011,5991778446,3
2101413011,5252560862,3
2101413011,2102371753,3
2101413011,3701555977,3
2101413011,3183555132,3
2101413011,1497390470,3
2101413011,1692225417,3
2101413011,1337970873,3
2101413011,2026366955,3
2101413011,2275337915,3
2101413011,5798186867,3
2101413011,1600463082,3
2101413011,3148623224,3
2101413011,2474574325,3
2101413011,1642512402,3
2101413011,1649750547,3
2101413011,5864388497,3
2101413011,3479204967,3
2101413011,1253531973,3
2101413011,1627825392,3
2101413011,3578404775,3
2101413011,1663072851,3
2101413011,1410242783,3
2101413011,5969264681,3
2101413011,5611061968,3
2101413011,1713926427,3
2101413011,1827652007,3
2101413011,2413774550,3
2101413011,2318910945,3
2101413011,1236002955,3
2101413011,1780099607,3
2101413011,1644729004,3
2101413011,3505920073,3
2101413011,1636263050,3
2101413011,2116872012,3
2101413011,5911858248,3
2101413011,1974576991,3
2101413011,2115337757,3
2101413011,5213140543,3
2101413011,5181462351,3
2101413011,2553418722,3
2101413011,3712035812,3
2101413011,1887790981,3
2101413011,1918021250,2
2101413011,3256727663,2
2101413011,1653603955,2
2101413011,3810928079,2
2101413011,3198720857,2
2101413011,1779595382,2
2101413011,6061104513,2
2101413011,1703924752,2
2101413011,1288814951,2
2101413011,1288915263,2
2101413011,1863185713,2
2101413011,1813080181,2
2101413011,2162541102,2
2101413011,1955428802,2
2101413011,1585922627,2
2101413011,1904228041,2
2101413011,1501634660,2
2101413011,1728148193,2
2101413011,1364882532,2
2101413011,2365961811,2
2101413011,1787026830,2
2101413011,1255795640,2
2101413011,2181597154,2
2101413011,2919798051,2
2101413011,1845864154,2
2101413011,1641428154,2
2101413011,2089358175,2
2101413011,1477045392,2
2101413011,1561015262,2
2101413011,2618839493,2
2101413011,3558386712,2
2101413011,2309846073,2
2101413011,1742121542,2
2101413011,1481638480,2
2101413011,2788238755,2
2101413011,2409482243,2
2101413011,1806128454,2
2101413011,3176804502,2
2101413011,2709577332,2
2101413011,2083265421,2
2101413011,1807715644,2
2101413011,2891529877,2
2101413011,1949112803,2
2101413011,1663937380,2
2101413011,1420862042,2
2101413011,1455122945,2
2101413011,5616891915,2
2101413011,3614755853,2
2101413011,5738106023,2
2101413011,2322869707,2
2101413011,5584128891,2
2101413011,1029374230,2
2101413011,5953365159,2
2101413011,1496852380,2
2101413011,1564556805,2
2101413011,3515267842,2
2101413011,2140415420,2
2101413011,1764222885,2
2101413011,1838568097,2
2101413011,2778292197,2
2101413011,2184147544,2
2101413011,5589867448,2
2101413011,5584456990,2
2101413011,1732950433,2
2101413011,1729736051,2
2101413011,1774851315,2
2101413011,3107186303,2
2101413011,1640601392,2
2101413011,1176292752,2
2101413011,1402828774,2
2101413011,3845207445,2
2101413011,2811244260,2
2101413011,3918527307,2
2101413011,3276084295,2
2101413011,1688392742,2
2101413011,2320257060,2
2101413011,2049389352,2
2101413011,1314608344,2
2101413011,2566928273,2
2101413011,1643971635,2
2101413011,1323527941,2
2101413011,1734530730,2
2101413011,5930061179,2
2101413011,2280198017,2
2101413011,1449533345,2
2101413011,5133081104,2
2101413011,2213859044,2
2101413011,1283201960,2
2101413011,3940994964,2
2101413011,3170247223,2
2101413011,3377156994,2
2101413011,2748597475,2
2101413011,2087169013,2
2101413011,1734959391,2
2101413011,6000216740,2
2101413011,3841033240,2
2101413011,2781961981,2
2101413011,1668589317,2
2101413011,2615417307,2
2101413011,5898468734,2
2101413011,2801656655,2
2101413011,3485045957,2
2101413011,2748445161,2
2101413011,1433765237,2
2101413011,1893801487,2
1613962150,1642634100,62
1613962150,1111681197,59
1613962150,2656274875,48
1613962150,2993049293,39
1613962150,1642088277,38
1613962150,2803301701,32
1613962150,6002842109,32
1613962150,1642591402,30
1613962150,1618051664,27
1613962150,5903942716,27
1613962150,1638782947,23
1613962150,1885454921,22
1613962150,1640337222,21
1613962150,2714280233,20
1613962150,1644114654,20
1613962150,1663937380,18
1613962150,5044281310,17
1613962150,2082306984,15
1613962150,1974576991,15
1613962150,5878659096,14
1613962150,3716243842,14
1613962150,1875034341,13
1613962150,5943595658,13
1613962150,1934183965,12
1613962150,1750070171,12
1613962150,1887344341,12
1613962150,1662214194,11
1613962150,5578381471,11
1613962150,1249424622,11
1613962150,1565668374,10
1613962150,2328516855,10
1613962150,1698233740,10
1613962150,1893801487,9
1613962150,1627825392,9
1613962150,2635695961,9
1613962150,2611704935,9
1613962150,1649155730,9
1613962150,1644101945,9
1613962150,1926652273,8
1613962150,2549228714,8
1613962150,1709157165,8
1613962150,1494761561,8
1613962150,5135808743,8
1613962150,6005690095,8
1613962150,1623886424,8
1613962150,1477045392,8
1613962150,1288915263,8
1613962150,5960973844,7
1613962150,2057769762,7
1613962150,1344386244,7
1613962150,5524008509,7
1613962150,1649159940,7
1613962150,5878831544,7
1613962150,2053061043,7
1613962150,5182171545,7
1613962150,5590704704,7
1613962150,3764674343,7
1613962150,1670421223,7
1613962150,5603237555,7
1613962150,1639127253,6
1613962150,1223237202,6
1613962150,3901429666,6
1613962150,1638781994,6
1613962150,2772291221,6
1613962150,5796731205,6
1613962150,1648575811,6
1613962150,1560906700,6
1613962150,1134424202,6
1613962150,1864135524,6
1613962150,5497993620,6
1613962150,1878384807,6
1613962150,5953365159,6
1613962150,1684012053,6
1613962150,1401659004,6
1613962150,1749990115,5
1613962150,2596119483,5
1613962150,5918987931,5
1613962150,3121195794,5
1613962150,1907166177,5
1613962150,5181462351,5
1613962150,5467852665,5
1613962150,1708922835,5
1613962150,1677969704,5
1613962150,1699540307,5
1613962150,1712539910,5
1613962150,1368589977,5
1613962150,1421241042,5
1613962150,5300636312,5
